Datetime,AAPL,GOOG,MSFT
2026-03-30 15:27:00+00:00,246.6999969482422,273.67498779296875,363.0
2026-03-30 15:28:00+00:00,246.57000732421875,273.41009521484375,362.9200134277344
2026-03-30 15:29:00+00:00,246.52999877929688,273.44000244140625,362.989990234375
2026-03-30 15:30:00+00:00,246.38999938964844,273.489990234375,362.9150085449219
2026-03-30 15:31:00+00:00,246.40499877929688,273.4800109863281,362.9949951171875
2026-03-30 15:32:00+00:00,246.75999450683594,273.7099914550781,362.989990234375
2026-03-30 15:33:00+00:00,246.8350067138672,273.8399963378906,362.9684143066406
2026-03-30 15:34:00+00:00,246.86000061035156,273.989990234375,363.3399963378906
2026-03-30 15:35:00+00:00,246.94009399414062,274.2650146484375,363.4999084472656
2026-03-30 15:36:00+00:00,246.96499633789062,274.2699890136719,363.57000732421875
2026-03-30 15:37:00+00:00,246.9499969482422,274.32000732421875,363.4997863769531
2026-03-30 15:38:00+00:00,246.610107421875,274.1300048828125,363.7300109863281
2026-03-30 15:39:00+00:00,246.46499633789062,274.0799865722656,363.5249938964844
2026-03-30 15:40:00+00:00,246.6199951171875,274.1400146484375,363.55999755859375
2026-03-30 15:41:00+00:00,246.80999755859375,274.1199951171875,364.17999267578125
2026-03-30 15:42:00+00:00,246.92999267578125,274.30999755859375,364.2099914550781
2026-03-30 15:43:00+00:00,246.97999572753906,274.29998779296875,364.375
2026-03-30 15:44:00+00:00,246.88499450683594,274.6300048828125,364.364990234375
2026-03-30 15:45:00+00:00,246.78500366210938,274.510009765625,364.0321044921875
2026-03-30 15:46:00+00:00,246.86500549316406,274.6499938964844,364.44000244140625
2026-03-30 15:47:00+00:00,246.89999389648438,274.7900085449219,364.57501220703125
2026-03-30 15:48:00+00:00,246.93299865722656,274.7900085449219,364.69000244140625
2026-03-30 15:49:00+00:00,246.99000549316406,274.8349914550781,364.6449890136719
2026-03-30 15:50:00+00:00,247.19830322265625,275.1099853515625,364.9700012207031
2026-03-30 15:51:00+00:00,247.02999877929688,275.125,365.0799865722656
2026-03-30 15:52:00+00:00,246.85000610351562,275.1650085449219,364.5299987792969
2026-03-30 15:53:00+00:00,246.875,275.0199890136719,364.4700012207031
2026-03-30 15:54:00+00:00,246.86000061035156,274.88128662109375,364.1499938964844
2026-03-30 15:55:00+00:00,246.65499877929688,274.8599853515625,363.67498779296875
2026-03-30 15:56:00+00:00,246.5399932861328,274.739990234375,363.4750061035156
2026-03-30 15:57:00+00:00,246.67999267578125,274.7699890136719,363.5950012207031
2026-03-30 15:58:00+00:00,246.98500061035156,274.7149963378906,363.6827087402344
2026-03-30 15:59:00+00:00,246.86000061035156,274.5899963378906,363.70001220703125
2026-03-30 16:00:00+00:00,246.72999572753906,274.4700012207031,363.55999755859375
2026-03-30 16:01:00+00:00,246.6999969482422,274.57501220703125,363.4800109863281
2026-03-30 16:02:00+00:00,246.5,274.4599914550781,363.4800109863281
2026-03-30 16:03:00+00:00,246.16000366210938,274.44000244140625,363.42999267578125
2026-03-30 16:04:00+00:00,246.32000732421875,274.5400085449219,363.28448486328125
2026-03-30 16:05:00+00:00,246.30999755859375,274.42999267578125,363.1050109863281
2026-03-30 16:06:00+00:00,246.38499450683594,274.3999938964844,362.9800109863281
2026-03-30 16:07:00+00:00,246.3249969482422,274.18499755859375,362.8999938964844
2026-03-30 16:08:00+00:00,246.4550018310547,274.2099914550781,363.0087890625
2026-03-30 16:09:00+00:00,246.42999267578125,274.1499938964844,363.05999755859375
2026-03-30 16:10:00+00:00,246.61000061035156,274.2005920410156,363.3699951171875
2026-03-30 16:11:00+00:00,246.7200927734375,274.110107421875,363.3299865722656
2026-03-30 16:12:00+00:00,246.91000366210938,274.260009765625,363.4306945800781
2026-03-30 16:13:00+00:00,246.94009399414062,274.239990234375,363.2799987792969
2026-03-30 16:14:00+00:00,246.90150451660156,274.20001220703125,363.2349853515625
2026-03-30 16:15:00+00:00,246.69000244140625,274.1400146484375,363.1000061035156
2026-03-30 16:16:00+00:00,246.72000122070312,274.17498779296875,362.7699890136719
2026-03-30 16:17:00+00:00,246.64999389648438,274.26611328125,362.90008544921875
2026-03-30 16:18:00+00:00,246.5749969482422,273.9649963378906,362.5899963378906
2026-03-30 16:19:00+00:00,246.49000549316406,273.8800048828125,362.7424011230469
2026-03-30 16:20:00+00:00,246.38499450683594,273.8288879394531,362.70001220703125
2026-03-30 16:21:00+00:00,246.3249969482422,273.75,362.6099853515625
2026-03-30 16:22:00+00:00,246.33999633789062,273.864990234375,362.7850036621094
2026-03-30 16:23:00+00:00,246.21499633789062,273.80999755859375,362.739990234375
2026-03-30 16:24:00+00:00,246.2899932861328,273.81500244140625,362.67999267578125
2026-03-30 16:25:00+00:00,246.21499633789062,273.8800048828125,362.79998779296875
2026-03-30 16:26:00+00:00,246.1143035888672,273.7814025878906,362.7099914550781
2026-03-30 16:27:00+00:00,246.0800018310547,273.7099914550781,362.3699951171875
2026-03-30 16:28:00+00:00,246.05990600585938,273.6099853515625,362.17999267578125
2026-03-30 16:29:00+00:00,246.02000427246094,273.55999755859375,362.0
2026-03-30 16:30:00+00:00,246.1300048828125,273.5600891113281,361.92498779296875
2026-03-30 16:31:00+00:00,246.22000122070312,273.6698913574219,361.92999267578125
2026-03-30 16:32:00+00:00,246.25,273.67999267578125,361.9949951171875
2026-03-30 16:33:00+00:00,246.28500366210938,273.6400146484375,361.9200134277344
2026-03-30 16:34:00+00:00,246.31500244140625,273.6400146484375,361.8500061035156
2026-03-30 16:35:00+00:00,246.4499969482422,273.6400146484375,361.9700012207031
2026-03-30 16:36:00+00:00,246.47000122070312,273.62310791015625,361.92999267578125
2026-03-30 16:37:00+00:00,246.5399932861328,273.73040771484375,361.9100036621094
2026-03-30 16:38:00+00:00,246.61000061035156,273.6499938964844,361.9100036621094
2026-03-30 16:39:00+00:00,246.71499633789062,273.85009765625,361.7950134277344
2026-03-30 16:40:00+00:00,246.75999450683594,273.79998779296875,361.45001220703125
2026-03-30 16:41:00+00:00,246.91000366210938,273.9049987792969,361.489990234375
2026-03-30 16:42:00+00:00,246.77999877929688,273.94000244140625,361.1300048828125
2026-03-30 16:43:00+00:00,246.92999267578125,273.9100036621094,361.09698486328125
2026-03-30 16:44:00+00:00,246.9949951171875,273.8407897949219,360.9801025390625
2026-03-30 16:45:00+00:00,247.0850067138672,273.6958923339844,361.125
2026-03-30 16:46:00+00:00,246.97000122070312,273.7200012207031,361.5350036621094
2026-03-30 16:47:00+00:00,247.07000732421875,273.7149963378906,361.739990234375
2026-03-30 16:48:00+00:00,247.04100036621094,273.7049865722656,361.6300048828125
2026-03-30 16:49:00+00:00,247.0299072265625,273.5199890136719,361.54998779296875
2026-03-30 16:50:00+00:00,247.1800994873047,273.57000732421875,361.57550048828125
2026-03-30 16:51:00+00:00,247.40780639648438,273.6499938964844,362.1000061035156
2026-03-30 16:52:00+00:00,247.3699951171875,273.739990234375,362.17999267578125
2026-03-30 16:53:00+00:00,247.25999450683594,273.6600036621094,361.6400146484375
2026-03-30 16:54:00+00:00,247.24000549316406,273.6300048828125,361.510009765625
2026-03-30 16:55:00+00:00,247.22999572753906,273.67999267578125,361.1449890136719
2026-03-30 16:56:00+00:00,247.2111053466797,273.6499938964844,361.4100036621094
2026-03-30 16:57:00+00:00,247.25,273.67498779296875,361.4150085449219
2026-03-30 16:58:00+00:00,247.2100067138672,273.57000732421875,361.4176025390625
2026-03-30 16:59:00+00:00,247.3300018310547,273.56500244140625,361.3599853515625
2026-03-30 17:00:00+00:00,247.36599731445312,273.5874938964844,361.44000244140625
2026-03-30 17:01:00+00:00,247.30499267578125,273.6199951171875,361.1300048828125
2026-03-30 17:02:00+00:00,247.17999267578125,273.44000244140625,360.9100036621094
2026-03-30 17:03:00+00:00,247.10499572753906,273.3900146484375,361.3599853515625
2026-03-30 17:04:00+00:00,246.99009704589844,273.2674865722656,361.1000061035156
2026-03-30 17:05:00+00:00,247.13099670410156,273.5299987792969,361.2749938964844
2026-03-30 17:06:00+00:00,247.2969970703125,273.67999267578125,361.45001220703125
2026-03-30 17:07:00+00:00,247.11000061035156,273.57501220703125,361.5350036621094
2026-03-30 17:08:00+00:00,247.10989379882812,273.510009765625,361.260009765625
2026-03-30 17:09:00+00:00,246.97000122070312,273.5050048828125,361.0260009765625
2026-03-30 17:10:00+00:00,246.88499450683594,273.4200134277344,360.8194885253906
2026-03-30 17:11:00+00:00,246.8800048828125,273.3500061035156,360.7449951171875
2026-03-30 17:12:00+00:00,246.9499969482422,273.4200134277344,360.8128967285156
2026-03-30 17:13:00+00:00,246.7899932861328,273.375,360.5350036621094
2026-03-30 17:14:00+00:00,246.86000061035156,273.1400146484375,360.2380065917969
2026-03-30 17:15:00+00:00,246.63999938964844,273.1000061035156,359.8399963378906
2026-03-30 17:16:00+00:00,246.46499633789062,273.1400146484375,359.9599914550781
2026-03-30 17:17:00+00:00,246.59500122070312,273.20001220703125,359.989990234375
2026-03-30 17:18:00+00:00,246.6199951171875,273.3699951171875,359.99310302734375
2026-03-30 17:19:00+00:00,246.5800018310547,273.67999267578125,359.9100036621094
2026-03-30 17:20:00+00:00,246.49000549316406,273.7300109863281,359.8301086425781
2026-03-30 17:21:00+00:00,246.4499969482422,273.6400146484375,359.66180419921875
2026-03-30 17:22:00+00:00,246.0800018310547,273.70001220703125,359.69000244140625
2026-03-30 17:23:00+00:00,246.09100341796875,273.614990234375,359.6050109863281
2026-03-30 17:24:00+00:00,246.10000610351562,273.55499267578125,359.44989013671875
2026-03-30 17:25:00+00:00,246.27000427246094,273.4849853515625,359.3999938964844
2026-03-30 17:26:00+00:00,246.1999969482422,273.4200134277344,359.489990234375
2026-03-30 17:27:00+00:00,246.1300048828125,273.25,359.17999267578125
2026-03-30 17:28:00+00:00,246.3300018310547,273.4200134277344,359.7406921386719
2026-03-30 17:29:00+00:00,246.25,273.3800048828125,359.7799987792969
2026-03-30 17:30:00+00:00,246.37989807128906,273.42498779296875,358.989990234375
2026-03-30 17:31:00+00:00,246.2100067138672,273.26800537109375,358.9700012207031
2026-03-30 17:32:00+00:00,246.08999633789062,273.1600036621094,358.94000244140625
2026-03-30 17:33:00+00:00,246.07000732421875,273.2449951171875,358.739990234375
2026-03-30 17:34:00+00:00,246.08999633789062,273.2699890136719,358.6650085449219
2026-03-30 17:35:00+00:00,246.10000610351562,273.17999267578125,358.4949951171875
2026-03-30 17:36:00+00:00,246.25,273.25,358.6000061035156
2026-03-30 17:37:00+00:00,246.25,273.05999755859375,358.3550109863281
2026-03-30 17:38:00+00:00,246.25999450683594,273.0350036621094,358.489990234375
2026-03-30 17:39:00+00:00,246.3000030517578,273.2799987792969,358.8299865722656
2026-03-30 17:40:00+00:00,246.40989685058594,273.25,359.25201416015625
2026-03-30 17:41:00+00:00,246.5395965576172,273.25,358.7076110839844
2026-03-30 17:42:00+00:00,246.72500610351562,273.2300109863281,358.989990234375
2026-03-30 17:43:00+00:00,246.80499267578125,273.30999755859375,359.2300109863281
2026-03-30 17:44:00+00:00,246.97999572753906,273.54998779296875,359.8399963378906
2026-03-30 17:45:00+00:00,247.02499389648438,273.5299987792969,359.94000244140625
2026-03-30 17:46:00+00:00,246.94619750976562,273.4700012207031,359.69000244140625
2026-03-30 17:47:00+00:00,247.1699981689453,273.5299987792969,359.82989501953125
2026-03-30 17:48:00+00:00,247.07449340820312,273.3301086425781,359.510009765625
2026-03-30 17:49:00+00:00,246.97000122070312,273.3399963378906,359.2113037109375
2026-03-30 17:50:00+00:00,247.0500030517578,273.32501220703125,358.75
2026-03-30 17:51:00+00:00,247.3000030517578,273.42999267578125,359.0400085449219
2026-03-30 17:52:00+00:00,247.15499877929688,273.30999755859375,359.0
2026-03-30 17:53:00+00:00,247.1649932861328,273.3699951171875,359.07000732421875
2026-03-30 17:54:00+00:00,246.97000122070312,273.2550048828125,359.0400085449219
2026-03-30 17:55:00+00:00,246.96499633789062,273.2598876953125,359.07000732421875
2026-03-30 17:56:00+00:00,246.68499755859375,273.239990234375,359.16351318359375
2026-03-30 17:57:00+00:00,246.8090057373047,273.2349853515625,359.1499938964844
2026-03-30 17:58:00+00:00,246.7899932861328,273.1700134277344,358.9898986816406
2026-03-30 17:59:00+00:00,246.9199981689453,273.3500061035156,359.1438903808594
2026-03-30 18:00:00+00:00,246.9290008544922,273.2099914550781,359.0799865722656
2026-03-30 18:01:00+00:00,246.94000244140625,273.1300964355469,358.8301086425781
2026-03-30 18:02:00+00:00,247.0449981689453,273.18499755859375,358.7699890136719
2026-03-30 18:03:00+00:00,247.0500030517578,273.1099853515625,358.7250061035156
2026-03-30 18:04:00+00:00,247.0399932861328,273.07000732421875,358.8900146484375
2026-03-30 18:05:00+00:00,247.0800018310547,273.239990234375,358.9700012207031
2026-03-30 18:06:00+00:00,246.89999389648438,273.1300048828125,358.6050109863281
2026-03-30 18:07:00+00:00,247.00999450683594,273.1449890136719,358.6300048828125
2026-03-30 18:08:00+00:00,246.99000549316406,273.17999267578125,358.30999755859375
2026-03-30 18:09:00+00:00,246.92999267578125,273.2410888671875,358.07000732421875
2026-03-30 18:10:00+00:00,247.02999877929688,273.3500061035156,357.9599914550781
2026-03-30 18:11:00+00:00,246.9600067138672,273.42999267578125,358.32861328125
2026-03-30 18:12:00+00:00,246.77000427246094,273.44000244140625,358.2900085449219
2026-03-30 18:13:00+00:00,246.65499877929688,273.3500061035156,358.1400146484375
2026-03-30 18:14:00+00:00,246.74000549316406,273.4200134277344,357.9999084472656
2026-03-30 18:15:00+00:00,246.69000244140625,273.2099914550781,357.864990234375
2026-03-30 18:16:00+00:00,246.78500366210938,273.0400085449219,358.4700012207031
2026-03-30 18:17:00+00:00,246.74989318847656,273.010009765625,358.5950012207031
2026-03-30 18:18:00+00:00,246.6999969482422,273.010009765625,358.885009765625
2026-03-30 18:19:00+00:00,246.7100067138672,273.2650146484375,359.2950134277344
2026-03-30 18:20:00+00:00,246.6699981689453,273.3399963378906,359.239990234375
2026-03-30 18:21:00+00:00,246.5850067138672,273.2650146484375,359.2900085449219
2026-03-30 18:22:00+00:00,246.50010681152344,273.25,359.17999267578125
2026-03-30 18:23:00+00:00,246.47000122070312,273.1199951171875,359.3299865722656
2026-03-30 18:24:00+00:00,246.47999572753906,273.1401062011719,359.4184875488281
2026-03-30 18:25:00+00:00,246.52999877929688,272.9800109863281,359.1600036621094
2026-03-30 18:26:00+00:00,246.55999755859375,272.8299865722656,358.82000732421875
2026-03-30 18:27:00+00:00,246.53500366210938,272.55999755859375,358.1199951171875
2026-03-30 18:28:00+00:00,246.51499938964844,272.6499938964844,357.93011474609375
2026-03-30 18:29:00+00:00,246.48019409179688,272.5350036621094,357.8900146484375
2026-03-30 18:30:00+00:00,246.48500061035156,272.6700134277344,358.5350036621094
2026-03-30 18:31:00+00:00,246.39999389648438,272.59051513671875,358.6700134277344
2026-03-30 18:32:00+00:00,246.44000244140625,272.45001220703125,358.9100036621094
2026-03-30 18:33:00+00:00,246.33999633789062,272.489990234375,359.099609375
2026-03-30 18:34:00+00:00,246.4199981689453,272.42999267578125,359.3299865722656
2026-03-30 18:35:00+00:00,246.75999450683594,272.625,359.31500244140625
2026-03-30 18:36:00+00:00,246.7100067138672,272.7428894042969,359.7699890136719
2026-03-30 18:37:00+00:00,246.52999877929688,272.75,359.7799987792969
2026-03-30 18:38:00+00:00,246.32000732421875,272.44000244140625,360.0000915527344
2026-03-30 18:39:00+00:00,246.27000427246094,272.42999267578125,359.75
2026-03-30 18:40:00+00:00,246.22999572753906,272.6099853515625,359.94000244140625
2026-03-30 18:41:00+00:00,246.4149932861328,272.4549865722656,359.9800109863281
2026-03-30 18:42:00+00:00,246.4199981689453,272.4100036621094,360.010009765625
2026-03-30 18:43:00+00:00,246.47000122070312,272.5400085449219,359.8900146484375
2026-03-30 18:44:00+00:00,246.42999267578125,272.4949951171875,359.60009765625
2026-03-30 18:45:00+00:00,246.38999938964844,272.3999938964844,359.1000061035156
2026-03-30 18:46:00+00:00,246.41929626464844,272.4200134277344,359.3500061035156
2026-03-30 18:47:00+00:00,246.45010375976562,272.57110595703125,359.2915954589844
2026-03-30 18:48:00+00:00,246.47000122070312,272.4700012207031,358.57000732421875
2026-03-30 18:49:00+00:00,246.5399932861328,272.5,358.3399963378906
2026-03-30 18:50:00+00:00,246.42999267578125,272.5602111816406,357.989990234375
2026-03-30 18:51:00+00:00,246.3300018310547,272.4849853515625,357.57501220703125
2026-03-30 18:52:00+00:00,246.39999389648438,272.45001220703125,357.4949951171875
2026-03-30 18:53:00+00:00,246.44500732421875,272.3099060058594,356.989990234375
2026-03-30 18:54:00+00:00,246.69000244140625,272.3999938964844,356.9991149902344
2026-03-30 18:55:00+00:00,246.75,272.4028015136719,357.0199890136719
2026-03-30 18:56:00+00:00,246.69000244140625,272.4800109863281,357.19000244140625
2026-03-30 18:57:00+00:00,246.5399932861328,272.2900085449219,356.94000244140625
2026-03-30 18:58:00+00:00,246.62010192871094,272.2699890136719,357.1099853515625
2026-03-30 18:59:00+00:00,246.72500610351562,272.2099914550781,357.3999938964844
2026-03-30 19:00:00+00:00,246.68499755859375,272.19000244140625,357.4599914550781
2026-03-30 19:01:00+00:00,246.74000549316406,272.25,357.4599914550781
2026-03-30 19:02:00+00:00,246.72000122070312,272.260009765625,357.3800048828125
2026-03-30 19:03:00+00:00,246.65499877929688,272.239990234375,357.29998779296875
2026-03-30 19:04:00+00:00,246.77000427246094,272.29998779296875,357.3599853515625
2026-03-30 19:05:00+00:00,246.75,272.0400085449219,357.19000244140625
2026-03-30 19:06:00+00:00,246.61000061035156,272.1000061035156,357.2721862792969
2026-03-30 19:07:00+00:00,246.5399932861328,272.1000061035156,356.8699951171875
2026-03-30 19:08:00+00:00,246.60000610351562,272.1300048828125,356.8599853515625
2026-03-30 19:09:00+00:00,246.5399932861328,272.0299987792969,356.8949890136719
2026-03-30 19:10:00+00:00,246.25,271.92999267578125,356.6449890136719
2026-03-30 19:11:00+00:00,246.11000061035156,271.8800048828125,356.3699951171875
2026-03-30 19:12:00+00:00,245.9801025390625,271.80999755859375,356.3800048828125
2026-03-30 19:13:00+00:00,246.07000732421875,271.8800048828125,356.70001220703125
2026-03-30 19:14:00+00:00,246.19500732421875,271.7850036621094,356.3949890136719
2026-03-30 19:15:00+00:00,246.3000030517578,271.9599914550781,356.78399658203125
